OA11CD,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90+
E00016930,1.3377926421404682,1.6722408026755853,1.0033444816053512,1.3377926421404682,1.0033444816053512,1.3377926421404682,1.6722408026755853,2.0066889632107023,0.0,1.6722408026755853,2.3411371237458196,1.0033444816053512,1.0033444816053512,1.6722408026755853,1.3377926421404682,0.6688963210702341,2.3411371237458196,1.0033444816053512,2.0066889632107023,0.6688963210702341,1.0033444816053512,1.0033444816053512,2.0066889632107023,0.6688963210702341,0.6688963210702341,1.6722408026755853,1.6722408026755853,0.33444816053511706,1.0033444816053512,0.33444816053511706,1.3377926421404682,1.3377926421404682,2.0066889632107023,1.0033444816053512,1.0033444816053512,0.6688963210702341,0.0,1.0033444816053512,1.6722408026755853,1.0033444816053512,1.3377926421404682,1.3377926421404682,1.6722408026755853,1.0033444816053512,1.0033444816053512,2.0066889632107023,0.6688963210702341,0.6688963210702341,1.6722408026755853,1.6722408026755853,3.0100334448160537,0.33444816053511706,2.3411371237458196,1.6722408026755853,2.0066889632107023,1.3377926421404682,3.0100334448160537,1.6722408026755853,0.33444816053511706,1.3377926421404682,1.0033444816053512,1.6722408026755853,1.0033444816053512,1.6722408026755853,1.0033444816053512,2.0066889632107023,0.6688963210702341,0.6688963210702341,0.33444816053511706,0.6688963210702341,0.6688963210702341,0.6688963210702341,0.0,2.0066889632107023,0.6688963210702341,1.0033444816053512,0.33444816053511706,0.33444816053511706,0.33444816053511706,0.0,0.0,1.3377926421404682,1.0033444816053512,0.0,0.6688963210702341,0.0,0.0,0.0,0.0,0.33444816053511706,1.3377926421404682
E00016946,0.0,0.8888888888888888,0.4444444444444444,0.4444444444444444,2.2222222222222223,1.3333333333333333,0.4444444444444444,2.2222222222222223,1.7777777777777777,0.4444444444444444,0.8888888888888888,2.6666666666666665,0.4444444444444444,1.7777777777777777,1.7777777777777777,2.2222222222222223,1.3333333333333333,0.8888888888888888,0.8888888888888888,1.3333333333333333,1.7777777777777777,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,1.3333333333333333,0.8888888888888888,1.7777777777777777,2.2222222222222223,1.7777777777777777,2.2222222222222223,1.3333333333333333,0.8888888888888888,0.8888888888888888,0.8888888888888888,1.3333333333333333,1.7777777777777777,0.8888888888888888,2.2222222222222223,2.2222222222222223,2.6666666666666665,0.8888888888888888,1.7777777777777777,0.8888888888888888,0.8888888888888888,0.0,2.6666666666666665,1.7777777777777777,1.7777777777777777,0.4444444444444444,3.5555555555555554,0.8888888888888888,1.7777777777777777,1.7777777777777777,1.7777777777777777,1.3333333333333333,2.2222222222222223,0.8888888888888888,2.2222222222222223,1.3333333333333333,2.2222222222222223,1.3333333333333333,0.8888888888888888,0.4444444444444444,0.8888888888888888,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.0,0.0,0.4444444444444444,0.8888888888888888,0.0,0.8888888888888888,0.8888888888888888,0.4444444444444444,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.4444444444444444,0.4444444444444444,0.0,0.0,0.0,0.4444444444444444,0.0,0.0,0.0,1.7777777777777777
E00016952,0.0,2.4193548387096775,3.225806451612903,0.8064516129032258,0.0,0.0,2.4193548387096775,1.6129032258064515,1.6129032258064515,0.8064516129032258,0.0,0.8064516129032258,0.0,2.4193548387096775,0.0,1.6129032258064515,0.0,3.225806451612903,0.0,0.8064516129032258,0.0,1.6129032258064515,0.8064516129032258,0.8064516129032258,3.225806451612903,1.6129032258064515,0.8064516129032258,0.8064516129032258,0.0,0.8064516129032258,0.8064516129032258,0.8064516129032258,0.0,3.225806451612903,2.4193548387096775,2.4193548387096775,0.0,1.6129032258064515,0.0,0.0,0.8064516129032258,2.4193548387096775,1.6129032258064515,1.6129032258064515,0.8064516129032258,1.6129032258064515,1.6129032258064515,1.6129032258064515,0.8064516129032258,1.6129032258064515,4.032258064516129,1.6129032258064515,2.4193548387096775,1.6129032258064515,0.8064516129032258,2.4193548387096775,1.6129032258064515,1.6129032258064515,0.8064516129032258,3.225806451612903,1.6129032258064515,2.4193548387096775,2.4193548387096775,1.6129032258064515,0.0,0.8064516129032258,0.8064516129032258,0.8064516129032258,1.6129032258064515,2.4193548387096775,0.8064516129032258,0.0,0.0,0.0,0.0,0.0,1.6129032258064515,0.0,0.0,0.0,0.0,0.0,1.6129032258064515,0.8064516129032258,0.0,0.0,0.0,0.0,0.0,0.8064516129032258,1.6129032258064515
E00016964,1.744186046511628,1.1627906976744187,1.744186046511628,0.5813953488372093,0.5813953488372093,1.1627906976744187,2.3255813953488373,1.744186046511628,1.744186046511628,1.744186046511628,0.0,2.9069767441860463,0.0,1.744186046511628,1.1627906976744187,1.744186046511628,1.1627906976744187,1.744186046511628,0.0,1.1627906976744187,0.0,1.744186046511628,0.5813953488372093,1.744186046511628,1.1627906976744187,0.5813953488372093,0.5813953488372093,0.5813953488372093,0.5813953488372093,0.0,1.1627906976744187,1.1627906976744187,1.744186046511628,1.1627906976744187,1.1627906976744187,0.0,1.1627906976744187,1.744186046511628,2.9069767441860463,2.9069767441860463,0.5813953488372093,2.3255813953488373,1.1627906976744187,2.3255813953488373,1.1627906976744187,1.744186046511628,1.1627906976744187,3.488372093023256,2.3255813953488373,1.1627906976744187,0.0,4.069767441860465,0.0,1.744186046511628,0.5813953488372093,0.5813953488372093,3.488372093023256,1.1627906976744187,0.0,0.5813953488372093,1.1627906976744187,1.1627906976744187,1.744186046511628,0.5813953488372093,0.0,0.0,1.1627906976744187,0.0,0.5813953488372093,0.5813953488372093,0.5813953488372093,0.0,0.0,0.0,0.5813953488372093,0.5813953488372093,0.5813953488372093,1.744186046511628,0.0,1.1627906976744187,0.5813953488372093,0.0,0.0,1.1627906976744187,1.1627906976744187,0.5813953488372093,0.0,0.0,0.0,0.5813953488372093,5.232558139534884
E00016948,2.7559055118110236,1.5748031496062993,1.1811023622047243,0.3937007874015748,1.1811023622047243,1.1811023622047243,1.1811023622047243,0.7874015748031497,1.5748031496062993,1.5748031496062993,1.968503937007874,3.1496062992125986,3.1496062992125986,1.5748031496062993,0.7874015748031497,1.1811023622047243,1.1811023622047243,1.1811023622047243,2.7559055118110236,1.1811023622047243,1.968503937007874,1.5748031496062993,1.1811023622047243,0.3937007874015748,2.3622047244094486,1.968503937007874,1.5748031496062993,1.968503937007874,1.1811023622047243,1.1811023622047243,1.968503937007874,1.1811023622047243,0.3937007874015748,2.3622047244094486,3.543307086614173,1.5748031496062993,1.968503937007874,1.968503937007874,0.7874015748031497,2.3622047244094486,1.1811023622047243,1.1811023622047243,0.3937007874015748,2.3622047244094486,1.1811023622047243,0.3937007874015748,0.3937007874015748,0.3937007874015748,1.968503937007874,1.1811023622047243,1.5748031496062993,1.5748031496062993,1.968503937007874,1.1811023622047243,0.7874015748031497,1.1811023622047243,0.3937007874015748,1.1811023622047243,0.3937007874015748,0.0,1.5748031496062993,1.5748031496062993,1.1811023622047243,0.3937007874015748,0.7874015748031497,0.3937007874015748,0.0,0.7874015748031497,0.0,0.7874015748031497,0.0,0.0,0.7874015748031497,0.7874015748031497,0.0,0.3937007874015748,0.0,0.0,0.0,0.3937007874015748,0.0,0.3937007874015748,0.7874015748031497,0.0,0.0,0.7874015748031497,0.0,1.968503937007874,0.0,0.0,0.3937007874015748
E00016949,0.8620689655172413,0.43103448275862066,0.0,0.43103448275862066,1.7241379310344827,0.43103448275862066,1.7241379310344827,2.1551724137931036,1.293103448275862,1.293103448275862,1.293103448275862,2.586206896551724,3.8793103448275863,2.1551724137931036,2.586206896551724,0.43103448275862066,1.293103448275862,2.586206896551724,0.43103448275862066,0.8620689655172413,0.0,1.293103448275862,2.1551724137931036,0.8620689655172413,1.7241379310344827,0.8620689655172413,0.0,2.586206896551724,1.293103448275862,0.43103448275862066,0.43103448275862066,2.1551724137931036,2.1551724137931036,0.8620689655172413,1.7241379310344827,2.586206896551724,2.586206896551724,3.0172413793103448,1.293103448275862,1.293103448275862,1.7241379310344827,2.1551724137931036,2.1551724137931036,1.293103448275862,3.0172413793103448,0.8620689655172413,0.8620689655172413,0.43103448275862066,0.8620689655172413,2.1551724137931036,2.586206896551724,1.293103448275862,1.293103448275862,2.586206896551724,0.8620689655172413,0.8620689655172413,0.43103448275862066,1.293103448275862,1.7241379310344827,0.0,0.43103448275862066,0.43103448275862066,0.8620689655172413,0.43103448275862066,0.43103448275862066,0.0,0.0,0.0,0.0,2.1551724137931036,0.43103448275862066,0.0,0.0,1.293103448275862,0.43103448275862066,0.0,0.43103448275862066,0.0,0.0,0.43103448275862066,0.0,1.293103448275862,0.43103448275862066,0.0,0.43103448275862066,1.7241379310344827,1.7241379310344827,0.0,0.0,0.0,0.43103448275862066
E00016951,1.0695187165775402,2.6737967914438503,0.0,1.6042780748663101,2.6737967914438503,0.5347593582887701,1.0695187165775402,1.6042780748663101,0.5347593582887701,2.1390374331550803,2.1390374331550803,2.1390374331550803,2.1390374331550803,2.1390374331550803,0.0,3.2085561497326203,2.6737967914438503,1.6042780748663101,3.7433155080213902,0.5347593582887701,0.5347593582887701,2.1390374331550803,1.6042780748663101,1.0695187165775402,0.5347593582887701,1.6042780748663101,2.1390374331550803,2.1390374331550803,1.0695187165775402,2.1390374331550803,2.1390374331550803,0.5347593582887701,2.6737967914438503,1.6042780748663101,2.1390374331550803,1.6042780748663101,3.2085561497326203,0.5347593582887701,2.1390374331550803,0.0,0.5347593582887701,0.5347593582887701,1.0695187165775402,0.5347593582887701,1.0695187165775402,2.6737967914438503,1.0695187165775402,2.1390374331550803,2.1390374331550803,1.6042780748663101,1.0695187165775402,2.1390374331550803,2.1390374331550803,1.0695187165775402,0.5347593582887701,1.6042780748663101,1.6042780748663101,0.5347593582887701,1.0695187165775402,0.0,0.0,0.5347593582887701,1.6042780748663101,0.5347593582887701,1.0695187165775402,1.0695187165775402,0.0,1.0695187165775402,0.0,0.0,0.5347593582887701,0.0,0.0,0.0,0.5347593582887701,0.0,0.0,0.0,0.5347593582887701,0.5347593582887701,0.0,0.0,0.0,0.5347593582887701,0.0,0.0,0.0,0.0,0.0,0.0,0.5347593582887701
E00016955,1.5384615384615385,0.0,2.5641025641025643,0.5128205128205128,1.5384615384615385,1.0256410256410255,3.076923076923077,1.5384615384615385,0.5128205128205128,0.5128205128205128,3.58974358974359,2.051282051282051,3.58974358974359,1.5384615384615385,2.5641025641025643,1.5384615384615385,1.0256410256410255,0.0,1.5384615384615385,1.0256410256410255,0.0,0.5128205128205128,0.0,0.0,2.051282051282051,1.0256410256410255,1.5384615384615385,1.0256410256410255,2.051282051282051,1.5384615384615385,1.5384615384615385,1.0256410256410255,2.051282051282051,1.5384615384615385,0.5128205128205128,4.102564102564102,1.5384615384615385,2.5641025641025643,2.5641025641025643,2.5641025641025643,3.076923076923077,2.051282051282051,3.58974358974359,3.076923076923077,0.0,2.5641025641025643,0.5128205128205128,1.0256410256410255,0.5128205128205128,0.5128205128205128,0.0,0.5128205128205128,1.0256410256410255,1.0256410256410255,1.0256410256410255,1.5384615384615385,0.5128205128205128,1.0256410256410255,1.0256410256410255,1.0256410256410255,0.0,0.5128205128205128,0.0,3.076923076923077,1.0256410256410255,0.5128205128205128,0.5128205128205128,0.0,0.5128205128205128,0.0,0.0,2.051282051282051,1.5384615384615385,0.0,0.0,0.5128205128205128,0.0,1.0256410256410255,0.5128205128205128,0.5128205128205128,0.0,0.5128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5128205128205128
E00016956,0.6289308176100629,0.6289308176100629,1.8867924528301887,0.0,0.6289308176100629,3.1446540880503147,1.8867924528301887,0.0,2.5157232704402515,1.2578616352201257,1.8867924528301887,3.7735849056603774,1.2578616352201257,1.8867924528301887,3.7735849056603774,1.2578616352201257,1.2578616352201257,1.2578616352201257,1.2578616352201257,2.5157232704402515,1.2578616352201257,1.2578616352201257,0.6289308176100629,1.8867924528301887,0.0,0.6289308176100629,1.2578616352201257,0.6289308176100629,0.6289308176100629,1.2578616352201257,3.1446540880503147,1.8867924528301887,0.6289308176100629,0.0,2.5157232704402515,1.2578616352201257,1.2578616352201257,1.8867924528301887,1.2578616352201257,2.5157232704402515,3.1446540880503147,3.7735849056603774,0.6289308176100629,1.8867924528301887,0.0,0.0,0.6289308176100629,1.2578616352201257,0.6289308176100629,0.6289308176100629,0.6289308176100629,1.2578616352201257,1.2578616352201257,1.2578616352201257,1.8867924528301887,1.8867924528301887,1.2578616352201257,0.0,1.8867924528301887,0.0,1.2578616352201257,1.8867924528301887,1.8867924528301887,0.6289308176100629,0.0,0.0,0.0,0.0,1.2578616352201257,1.8867924528301887,0.0,1.2578616352201257,0.6289308176100629,0.6289308176100629,0.6289308176100629,0.6289308176100629,0.0,0.0,0.0,0.0,0.0,0.6289308176100629,0.0,0.0,1.2578616352201257,0.6289308176100629,1.2578616352201257,0.0,0.0,0.0,1.2578616352201257
E00016950,0.6451612903225806,2.5806451612903225,1.935483870967742,2.5806451612903225,0.6451612903225806,1.2903225806451613,0.6451612903225806,0.6451612903225806,0.6451612903225806,1.2903225806451613,1.935483870967742,0.0,0.6451612903225806,1.935483870967742,0.6451612903225806,0.6451612903225806,1.2903225806451613,1.2903225806451613,1.2903225806451613,1.2903225806451613,1.2903225806451613,0.0,1.935483870967742,1.2903225806451613,0.6451612903225806,1.2903225806451613,0.6451612903225806,1.2903225806451613,1.2903225806451613,0.6451612903225806,1.2903225806451613,0.6451612903225806,0.6451612903225806,1.2903225806451613,1.935483870967742,2.5806451612903225,1.2903225806451613,1.2903225806451613,0.6451612903225806,1.2903225806451613,2.5806451612903225,0.6451612903225806,0.6451612903225806,1.935483870967742,0.6451612903225806,1.935483870967742,2.5806451612903225,0.0,1.935483870967742,2.5806451612903225,0.0,1.2903225806451613,0.6451612903225806,1.935483870967742,2.5806451612903225,0.6451612903225806,1.935483870967742,1.2903225806451613,2.5806451612903225,3.225806451612903,1.2903225806451613,2.5806451612903225,0.0,1.935483870967742,1.935483870967742,0.6451612903225806,0.0,0.0,0.6451612903225806,0.0,0.0,1.2903225806451613,1.2903225806451613,1.2903225806451613,0.6451612903225806,0.6451612903225806,0.6451612903225806,1.2903225806451613,0.6451612903225806,0.6451612903225806,0.6451612903225806,0.6451612903225806,0.6451612903225806,0.0,1.2903225806451613,0.0,0.0,0.6451612903225806,0.0,0.0,0.0
E00016967,1.8181818181818181,0.9090909090909091,2.272727272727273,1.8181818181818181,1.3636363636363635,3.1818181818181817,0.45454545454545453,2.727272727272727,1.8181818181818181,2.727272727272727,1.8181818181818181,0.45454545454545453,1.8181818181818181,0.0,2.272727272727273,0.45454545454545453,1.8181818181818181,1.3636363636363635,1.8181818181818181,0.9090909090909091,0.45454545454545453,0.0,0.0,1.8181818181818181,1.3636363636363635,0.0,1.3636363636363635,0.0,0.9090909090909091,1.3636363636363635,1.3636363636363635,1.3636363636363635,1.8181818181818181,3.1818181818181817,1.3636363636363635,2.272727272727273,2.727272727272727,2.272727272727273,2.272727272727273,0.9090909090909091,1.3636363636363635,2.272727272727273,1.3636363636363635,0.45454545454545453,1.3636363636363635,0.45454545454545453,1.3636363636363635,1.3636363636363635,2.272727272727273,0.0,1.3636363636363635,2.272727272727273,1.3636363636363635,0.45454545454545453,0.9090909090909091,1.3636363636363635,1.3636363636363635,2.272727272727273,2.727272727272727,1.3636363636363635,0.9090909090909091,0.9090909090909091,0.45454545454545453,0.45454545454545453,1.3636363636363635,0.45454545454545453,0.9090909090909091,0.45454545454545453,0.0,0.0,0.0,0.45454545454545453,0.0,0.0,0.45454545454545453,0.9090909090909091,0.45454545454545453,0.0,0.0,0.45454545454545453,0.45454545454545453,1.8181818181818181,0.45454545454545453,1.3636363636363635,0.45454545454545453,0.0,0.0,0.0,0.0,0.0,0.45454545454545453
E00016968,1.2738853503184713,0.6369426751592356,0.0,2.5477707006369426,0.6369426751592356,1.910828025477707,1.910828025477707,1.2738853503184713,2.5477707006369426,0.6369426751592356,0.6369426751592356,1.2738853503184713,2.5477707006369426,1.2738853503184713,1.910828025477707,0.6369426751592356,2.5477707006369426,1.2738853503184713,0.6369426751592356,1.2738853503184713,0.6369426751592356,1.2738853503184713,0.6369426751592356,2.5477707006369426,1.2738853503184713,1.2738853503184713,0.0,0.6369426751592356,0.6369426751592356,0.6369426751592356,1.2738853503184713,2.5477707006369426,0.0,0.6369426751592356,0.0,2.5477707006369426,1.2738853503184713,1.910828025477707,0.0,2.5477707006369426,1.2738853503184713,1.910828025477707,0.6369426751592356,1.2738853503184713,0.0,2.5477707006369426,1.2738853503184713,1.910828025477707,1.910828025477707,1.2738853503184713,3.1847133757961785,2.5477707006369426,0.0,0.0,0.6369426751592356,0.6369426751592356,1.2738853503184713,1.910828025477707,0.6369426751592356,0.6369426751592356,1.910828025477707,1.2738853503184713,1.2738853503184713,1.2738853503184713,1.2738853503184713,1.2738853503184713,1.910828025477707,1.910828025477707,0.0,0.6369426751592356,1.2738853503184713,0.6369426751592356,0.6369426751592356,0.6369426751592356,0.0,0.6369426751592356,0.0,0.6369426751592356,0.0,0.0,1.910828025477707,0.0,0.6369426751592356,0.6369426751592356,0.0,0.6369426751592356,0.6369426751592356,0.0,0.6369426751592356,0.0,2.5477707006369426
E00016969,0.5524861878453039,0.5524861878453039,0.5524861878453039,1.6574585635359116,1.6574585635359116,0.0,0.5524861878453039,0.5524861878453039,0.5524861878453039,1.1049723756906078,3.867403314917127,4.972375690607735,2.2099447513812156,2.2099447513812156,3.314917127071823,2.2099447513812156,1.1049723756906078,1.6574585635359116,1.6574585635359116,0.5524861878453039,1.6574585635359116,0.5524861878453039,1.1049723756906078,1.1049723756906078,0.0,1.1049723756906078,0.5524861878453039,0.5524861878453039,0.5524861878453039,1.6574585635359116,1.1049723756906078,1.6574585635359116,0.5524861878453039,0.5524861878453039,1.1049723756906078,2.2099447513812156,1.6574585635359116,2.2099447513812156,1.6574585635359116,0.5524861878453039,2.7624309392265194,1.1049723756906078,1.6574585635359116,2.7624309392265194,0.5524861878453039,1.6574585635359116,2.2099447513812156,1.6574585635359116,0.5524861878453039,1.1049723756906078,1.1049723756906078,1.6574585635359116,0.5524861878453039,1.1049723756906078,1.1049723756906078,1.6574585635359116,2.7624309392265194,1.1049723756906078,0.5524861878453039,0.5524861878453039,1.1049723756906078,0.0,1.1049723756906078,2.2099447513812156,1.1049723756906078,0.5524861878453039,1.1049723756906078,0.0,1.1049723756906078,1.1049723756906078,1.1049723756906078,1.1049723756906078,0.0,1.1049723756906078,0.0,0.5524861878453039,0.5524861878453039,0.5524861878453039,0.0,0.0,0.0,0.5524861878453039,0.0,0.5524861878453039,0.5524861878453039,0.5524861878453039,0.0,0.0,0.0,0.5524861878453039,1.1049723756906078
E00016971,1.3245033112582782,1.3245033112582782,0.6622516556291391,1.3245033112582782,3.3112582781456954,1.3245033112582782,0.6622516556291391,1.9867549668874172,1.9867549668874172,0.0,1.9867549668874172,0.6622516556291391,2.6490066225165565,2.6490066225165565,2.6490066225165565,3.3112582781456954,0.0,1.3245033112582782,3.3112582781456954,0.0,0.6622516556291391,1.3245033112582782,1.3245033112582782,1.3245033112582782,1.3245033112582782,0.6622516556291391,0.6622516556291391,0.6622516556291391,0.0,1.9867549668874172,0.6622516556291391,0.6622516556291391,1.9867549668874172,2.6490066225165565,0.6622516556291391,0.0,1.3245033112582782,1.3245033112582782,1.9867549668874172,1.3245033112582782,0.6622516556291391,1.9867549668874172,0.6622516556291391,1.3245033112582782,0.6622516556291391,0.6622516556291391,1.9867549668874172,1.3245033112582782,0.0,0.6622516556291391,0.0,1.3245033112582782,1.3245033112582782,2.6490066225165565,1.3245033112582782,2.6490066225165565,1.9867549668874172,0.6622516556291391,3.3112582781456954,0.6622516556291391,2.6490066225165565,2.6490066225165565,1.3245033112582782,0.6622516556291391,1.9867549668874172,0.6622516556291391,0.0,0.6622516556291391,0.6622516556291391,0.0,1.9867549668874172,0.6622516556291391,0.0,0.6622516556291391,0.6622516556291391,0.6622516556291391,0.0,0.6622516556291391,0.0,0.0,0.6622516556291391,0.0,0.6622516556291391,0.6622516556291391,0.0,0.0,0.0,0.6622516556291391,0.0,0.0,0.0
E00016929,0.0,0.5586592178770949,1.1173184357541899,0.5586592178770949,2.2346368715083798,1.1173184357541899,0.0,2.2346368715083798,1.675977653631285,1.675977653631285,1.1173184357541899,2.793296089385475,1.675977653631285,2.2346368715083798,2.2346368715083798,1.1173184357541899,0.5586592178770949,1.1173184357541899,1.675977653631285,1.1173184357541899,0.5586592178770949,1.675977653631285,0.5586592178770949,1.675977653631285,1.1173184357541899,1.1173184357541899,1.1173184357541899,1.1173184357541899,0.5586592178770949,1.1173184357541899,2.2346368715083798,2.2346368715083798,1.675977653631285,1.1173184357541899,2.2346368715083798,2.793296089385475,3.910614525139665,1.1173184357541899,1.1173184357541899,3.35195530726257,0.5586592178770949,1.675977653631285,0.0,1.1173184357541899,2.793296089385475,3.910614525139665,1.1173184357541899,1.675977653631285,0.5586592178770949,1.1173184357541899,0.5586592178770949,1.1173184357541899,2.793296089385475,0.5586592178770949,1.675977653631285,2.2346368715083798,2.2346368715083798,0.0,0.5586592178770949,1.675977653631285,1.675977653631285,0.5586592178770949,0.0,0.0,0.5586592178770949,0.5586592178770949,1.1173184357541899,0.0,0.0,0.0,0.0,0.5586592178770949,0.0,0.5586592178770949,1.1173184357541899,0.0,0.0,0.5586592178770949,1.675977653631285,0.5586592178770949,0.0,0.5586592178770949,0.0,0.0,0.0,0.0,2.2346368715083798,0.0,0.0,0.5586592178770949,0.0
E00016931,0.0,2.0,0.6666666666666666,2.6666666666666665,0.0,2.0,2.0,2.6666666666666665,0.6666666666666666,2.0,4.0,1.3333333333333333,2.6666666666666665,0.6666666666666666,1.3333333333333333,2.0,2.0,0.0,0.0,1.3333333333333333,0.0,0.6666666666666666,2.0,2.0,0.6666666666666666,0.6666666666666666,1.3333333333333333,0.0,1.3333333333333333,0.6666666666666666,2.0,0.6666666666666666,4.0,2.0,1.3333333333333333,1.3333333333333333,0.6666666666666666,4.666666666666667,1.3333333333333333,1.3333333333333333,2.6666666666666665,0.6666666666666666,4.0,2.0,2.0,0.6666666666666666,2.0,1.3333333333333333,0.6666666666666666,2.6666666666666665,2.0,0.6666666666666666,1.3333333333333333,2.0,1.3333333333333333,1.3333333333333333,0.6666666666666666,0.0,2.6666666666666665,2.0,0.6666666666666666,0.0,0.0,0.6666666666666666,0.0,0.6666666666666666,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666
E00016932,1.5384615384615385,1.5384615384615385,0.5128205128205128,1.5384615384615385,2.051282051282051,1.5384615384615385,1.0256410256410255,3.58974358974359,2.5641025641025643,0.5128205128205128,1.5384615384615385,1.5384615384615385,1.5384615384615385,1.5384615384615385,2.051282051282051,1.5384615384615385,1.0256410256410255,1.5384615384615385,1.5384615384615385,1.0256410256410255,2.5641025641025643,1.0256410256410255,1.5384615384615385,1.5384615384615385,1.0256410256410255,0.5128205128205128,1.5384615384615385,1.0256410256410255,1.0256410256410255,1.5384615384615385,0.5128205128205128,0.0,2.051282051282051,2.051282051282051,1.5384615384615385,0.5128205128205128,3.076923076923077,4.102564102564102,1.0256410256410255,0.5128205128205128,2.051282051282051,3.58974358974359,0.0,2.051282051282051,2.5641025641025643,0.5128205128205128,2.051282051282051,1.5384615384615385,2.051282051282051,3.076923076923077,1.0256410256410255,0.5128205128205128,1.5384615384615385,1.5384615384615385,1.5384615384615385,1.0256410256410255,1.0256410256410255,1.0256410256410255,2.051282051282051,0.0,0.0,0.5128205128205128,1.0256410256410255,0.0,0.0,0.5128205128205128,0.0,0.5128205128205128,0.5128205128205128,0.5128205128205128,0.0,0.5128205128205128,0.5128205128205128,0.0,0.5128205128205128,0.5128205128205128,0.0,1.5384615384615385,0.5128205128205128,0.0,0.0,0.5128205128205128,0.0,0.0,0.0,0.0,0.0,1.0256410256410255,0.0,0.0,0.0
E00016954,0.5494505494505495,0.5494505494505495,2.7472527472527473,0.5494505494505495,1.098901098901099,1.098901098901099,1.098901098901099,1.6483516483516483,0.5494505494505495,2.197802197802198,2.197802197802198,2.197802197802198,0.5494505494505495,1.6483516483516483,2.7472527472527473,3.2967032967032965,0.5494505494505495,2.197802197802198,3.2967032967032965,2.197802197802198,2.197802197802198,0.0,1.098901098901099,1.098901098901099,0.5494505494505495,1.098901098901099,1.098901098901099,1.6483516483516483,1.098901098901099,0.5494505494505495,1.098901098901099,3.8461538461538463,0.0,2.197802197802198,1.6483516483516483,4.395604395604396,2.7472527472527473,0.5494505494505495,2.7472527472527473,3.2967032967032965,0.0,3.2967032967032965,0.5494505494505495,2.7472527472527473,1.098901098901099,0.5494505494505495,2.7472527472527473,0.5494505494505495,3.2967032967032965,1.6483516483516483,0.0,1.6483516483516483,1.6483516483516483,0.5494505494505495,1.6483516483516483,1.6483516483516483,2.7472527472527473,0.0,1.6483516483516483,0.0,1.098901098901099,0.5494505494505495,0.0,0.5494505494505495,0.0,0.0,0.0,0.0,0.0,0.0,0.5494505494505495,0.0,0.0,0.5494505494505495,0.0,0.0,1.098901098901099,0.0,0.0,0.0,0.5494505494505495,0.0,0.5494505494505495,0.5494505494505495,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E00016961,1.3888888888888888,1.3888888888888888,0.6944444444444444,0.0,1.3888888888888888,0.0,2.0833333333333335,1.3888888888888888,2.0833333333333335,1.3888888888888888,0.0,2.0833333333333335,2.0833333333333335,0.6944444444444444,1.3888888888888888,2.7777777777777777,3.4722222222222223,1.3888888888888888,2.7777777777777777,0.6944444444444444,0.0,0.6944444444444444,1.3888888888888888,0.6944444444444444,1.3888888888888888,0.6944444444444444,0.6944444444444444,1.3888888888888888,0.6944444444444444,0.6944444444444444,0.6944444444444444,2.0833333333333335,1.3888888888888888,1.3888888888888888,2.7777777777777777,2.0833333333333335,1.3888888888888888,0.6944444444444444,0.6944444444444444,3.4722222222222223,1.3888888888888888,2.0833333333333335,1.3888888888888888,2.7777777777777777,1.3888888888888888,2.7777777777777777,2.0833333333333335,2.0833333333333335,0.0,2.7777777777777777,1.3888888888888888,0.6944444444444444,2.0833333333333335,0.6944444444444444,0.6944444444444444,1.3888888888888888,1.3888888888888888,2.7777777777777777,2.7777777777777777,1.3888888888888888,0.6944444444444444,1.3888888888888888,0.6944444444444444,0.0,0.6944444444444444,0.0,0.6944444444444444,0.0,0.0,0.0,0.0,0.6944444444444444,0.0,1.3888888888888888,0.6944444444444444,0.6944444444444444,0.0,0.6944444444444444,0.0,0.0,0.6944444444444444,0.6944444444444444,0.0,0.6944444444444444,0.0,0.0,0.0,0.0,0.0,1.3888888888888888,0.0
