OA11CD,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90+
E00016966,0.5050505050505051,0.0,1.5151515151515151,0.5050505050505051,1.5151515151515151,0.0,0.0,3.5353535353535355,1.0101010101010102,1.5151515151515151,2.525252525252525,1.0101010101010102,3.5353535353535355,3.5353535353535355,0.5050505050505051,2.525252525252525,0.5050505050505051,0.5050505050505051,1.0101010101010102,2.0202020202020203,1.0101010101010102,1.0101010101010102,0.5050505050505051,1.5151515151515151,1.0101010101010102,1.0101010101010102,0.5050505050505051,1.5151515151515151,1.0101010101010102,1.5151515151515151,1.0101010101010102,0.5050505050505051,3.0303030303030303,1.5151515151515151,1.0101010101010102,1.5151515151515151,0.5050505050505051,1.0101010101010102,1.5151515151515151,2.525252525252525,1.0101010101010102,1.0101010101010102,1.5151515151515151,1.5151515151515151,1.5151515151515151,1.0101010101010102,2.0202020202020203,2.525252525252525,2.0202020202020203,4.040404040404041,1.0101010101010102,2.525252525252525,3.5353535353535355,0.5050505050505051,2.0202020202020203,2.525252525252525,2.525252525252525,1.0101010101010102,1.5151515151515151,0.0,0.5050505050505051,0.0,1.5151515151515151,0.0,0.0,0.0,0.0,0.0,1.0101010101010102,0.5050505050505051,0.0,1.0101010101010102,1.0101010101010102,0.0,1.0101010101010102,0.5050505050505051,0.0,0.5050505050505051,0.0,0.0,0.5050505050505051,0.0,0.5050505050505051,0.5050505050505051,0.0,1.5151515151515151,1.0101010101010102,0.0,0.0,0.0,0.5050505050505051
E00016937,1.2578616352201257,1.2578616352201257,1.0482180293501049,1.2578616352201257,1.4675052410901468,1.0482180293501049,1.2578616352201257,2.0964360587002098,1.0482180293501049,0.8385744234800838,1.6771488469601676,1.0482180293501049,1.2578616352201257,1.2578616352201257,1.2578616352201257,1.2578616352201257,0.8385744234800838,1.2578616352201257,1.2578616352201257,1.0482180293501049,1.0482180293501049,0.8385744234800838,0.8385744234800838,0.6289308176100629,1.0482180293501049,2.0964360587002098,1.0482180293501049,0.4192872117400419,1.8867924528301887,1.2578616352201257,1.0482180293501049,1.4675052410901468,2.3060796645702304,0.6289308176100629,1.0482180293501049,0.8385744234800838,1.6771488469601676,0.8385744234800838,0.4192872117400419,1.2578616352201257,1.0482180293501049,1.6771488469601676,1.2578616352201257,0.4192872117400419,1.0482180293501049,1.4675052410901468,1.0482180293501049,1.6771488469601676,1.6771488469601676,1.2578616352201257,1.6771488469601676,0.8385744234800838,1.4675052410901468,1.2578616352201257,1.2578616352201257,1.0482180293501049,0.8385744234800838,1.8867924528301887,2.5157232704402515,1.8867924528301887,0.8385744234800838,1.4675052410901468,1.2578616352201257,0.8385744234800838,0.6289308176100629,1.4675052410901468,1.4675052410901468,1.0482180293501049,0.4192872117400419,1.2578616352201257,1.0482180293501049,0.4192872117400419,1.4675052410901468,1.6771488469601676,0.4192872117400419,1.0482180293501049,0.4192872117400419,0.4192872117400419,1.4675052410901468,0.20964360587002095,0.4192872117400419,0.20964360587002095,0.8385744234800838,0.8385744234800838,0.0,0.4192872117400419,0.20964360587002095,0.6289308176100629,0.0,0.20964360587002095,2.3060796645702304
E00016959,1.2048192771084338,0.30120481927710846,0.30120481927710846,0.9036144578313253,1.2048192771084338,0.9036144578313253,1.2048192771084338,1.5060240963855422,0.9036144578313253,1.5060240963855422,1.2048192771084338,1.5060240963855422,1.5060240963855422,0.9036144578313253,0.9036144578313253,1.5060240963855422,1.5060240963855422,1.5060240963855422,0.30120481927710846,1.2048192771084338,0.9036144578313253,1.5060240963855422,1.5060240963855422,1.2048192771084338,0.6024096385542169,0.9036144578313253,1.2048192771084338,0.30120481927710846,1.2048192771084338,0.9036144578313253,0.9036144578313253,1.2048192771084338,2.108433734939759,1.2048192771084338,0.6024096385542169,2.108433734939759,0.0,0.30120481927710846,1.5060240963855422,0.30120481927710846,1.5060240963855422,0.30120481927710846,2.4096385542168677,1.2048192771084338,1.5060240963855422,2.108433734939759,1.8072289156626506,1.2048192771084338,2.108433734939759,3.0120481927710845,2.710843373493976,1.8072289156626506,0.6024096385542169,0.30120481927710846,0.6024096385542169,0.9036144578313253,2.4096385542168677,2.108433734939759,1.8072289156626506,0.9036144578313253,1.5060240963855422,1.5060240963855422,0.9036144578313253,0.6024096385542169,0.9036144578313253,0.9036144578313253,0.30120481927710846,0.0,0.9036144578313253,2.710843373493976,0.9036144578313253,0.9036144578313253,1.5060240963855422,1.5060240963855422,1.2048192771084338,0.6024096385542169,0.9036144578313253,0.6024096385542169,0.30120481927710846,0.30120481927710846,0.30120481927710846,0.0,0.9036144578313253,0.30120481927710846,0.9036144578313253,0.6024096385542169,0.6024096385542169,0.0,0.30120481927710846,0.30120481927710846,3.0120481927710845
E00016962,1.440329218106996,1.2345679012345678,1.2345679012345678,1.8518518518518519,0.823045267489712,2.4691358024691357,1.8518518518518519,2.263374485596708,2.05761316872428,0.823045267489712,2.263374485596708,2.05761316872428,3.0864197530864197,1.2345679012345678,2.263374485596708,1.2345679012345678,1.440329218106996,1.646090534979424,0.6172839506172839,1.02880658436214,0.205761316872428,0.6172839506172839,1.02880658436214,1.440329218106996,1.440329218106996,2.05761316872428,0.823045267489712,1.2345679012345678,0.6172839506172839,0.205761316872428,0.823045267489712,1.646090534979424,1.02880658436214,1.646090534979424,2.05761316872428,1.440329218106996,1.2345679012345678,0.823045267489712,1.8518518518518519,1.02880658436214,0.823045267489712,2.263374485596708,1.440329218106996,1.02880658436214,1.2345679012345678,2.05761316872428,1.02880658436214,2.674897119341564,1.2345679012345678,2.263374485596708,2.05761316872428,1.2345679012345678,1.646090534979424,1.2345679012345678,1.2345679012345678,0.6172839506172839,1.8518518518518519,1.646090534979424,0.6172839506172839,1.02880658436214,0.205761316872428,1.440329218106996,0.411522633744856,1.2345679012345678,1.02880658436214,1.02880658436214,0.6172839506172839,0.823045267489712,0.6172839506172839,0.411522633744856,0.0,0.6172839506172839,0.205761316872428,0.0,0.6172839506172839,0.411522633744856,0.6172839506172839,0.411522633744856,0.205761316872428,0.205761316872428,0.411522633744856,0.0,0.411522633744856,1.02880658436214,0.0,0.411522633744856,0.0,0.0,0.0,0.205761316872428,1.02880658436214
E00016965,0.5221932114882507,1.566579634464752,1.8276762402088773,2.349869451697128,1.8276762402088773,1.566579634464752,0.783289817232376,1.566579634464752,1.3054830287206267,1.566579634464752,1.3054830287206267,1.566579634464752,1.3054830287206267,2.349869451697128,0.5221932114882507,0.783289817232376,2.6109660574412534,0.783289817232376,1.8276762402088773,0.783289817232376,1.0443864229765014,0.783289817232376,0.783289817232376,0.5221932114882507,1.566579634464752,1.0443864229765014,2.088772845953003,0.783289817232376,1.566579634464752,1.3054830287206267,1.566579634464752,2.349869451697128,1.8276762402088773,2.088772845953003,1.3054830287206267,2.8720626631853787,2.349869451697128,1.3054830287206267,2.349869451697128,1.8276762402088773,1.0443864229765014,1.0443864229765014,1.3054830287206267,1.3054830287206267,2.8720626631853787,0.783289817232376,2.088772845953003,1.566579634464752,1.8276762402088773,0.783289817232376,0.783289817232376,1.8276762402088773,1.566579634464752,1.566579634464752,2.088772845953003,1.8276762402088773,1.566579634464752,1.0443864229765014,0.783289817232376,1.0443864229765014,0.5221932114882507,0.783289817232376,0.26109660574412535,0.5221932114882507,1.3054830287206267,0.26109660574412535,0.5221932114882507,0.783289817232376,0.26109660574412535,0.783289817232376,1.3054830287206267,0.26109660574412535,0.0,0.783289817232376,0.0,0.0,0.783289817232376,0.0,0.26109660574412535,0.0,0.26109660574412535,0.0,0.5221932114882507,0.26109660574412535,0.0,0.26109660574412535,0.0,0.0,0.5221932114882507,0.0,0.0
E00016970,0.8344923504867872,2.642559109874826,1.6689847009735743,0.9735744089012517,2.086230876216968,1.3908205841446453,2.7816411682892905,2.364394993045897,1.9471488178025034,1.9471488178025034,1.1126564673157162,1.3908205841446453,0.8344923504867872,2.086230876216968,1.6689847009735743,1.8080667593880388,0.8344923504867872,1.2517385257301807,1.3908205841446453,0.9735744089012517,0.6954102920723226,0.8344923504867872,0.9735744089012517,0.9735744089012517,0.9735744089012517,2.364394993045897,1.6689847009735743,1.5299026425591098,0.9735744089012517,2.7816411682892905,1.3908205841446453,2.642559109874826,2.5034770514603615,1.5299026425591098,1.8080667593880388,1.2517385257301807,2.2253129346314324,2.364394993045897,1.8080667593880388,1.6689847009735743,1.6689847009735743,1.1126564673157162,1.2517385257301807,0.9735744089012517,1.5299026425591098,0.6954102920723226,2.2253129346314324,1.5299026425591098,2.2253129346314324,1.9471488178025034,0.8344923504867872,0.5563282336578581,1.9471488178025034,1.2517385257301807,1.2517385257301807,1.1126564673157162,1.1126564673157162,0.6954102920723226,0.8344923504867872,0.6954102920723226,1.3908205841446453,0.6954102920723226,0.8344923504867872,0.8344923504867872,0.27816411682892905,0.4172461752433936,0.27816411682892905,0.27816411682892905,0.5563282336578581,0.9735744089012517,0.13908205841446453,0.27816411682892905,0.0,0.27816411682892905,0.27816411682892905,0.13908205841446453,0.4172461752433936,0.27816411682892905,0.0,0.13908205841446453,0.13908205841446453,0.13908205841446453,0.0,0.13908205841446453,0.13908205841446453,0.13908205841446453,0.0,0.0,0.13908205841446453,0.0,0.27816411682892905
E00016934,1.2224938875305624,0.4889975550122249,0.4889975550122249,0.9779951100244498,2.2004889975550124,0.4889975550122249,0.4889975550122249,1.7114914425427872,1.2224938875305624,0.9779951100244498,0.7334963325183375,1.9559902200488997,0.9779951100244498,1.466992665036675,1.9559902200488997,1.466992665036675,0.7334963325183375,1.466992665036675,1.2224938875305624,1.2224938875305624,0.9779951100244498,1.9559902200488997,0.9779951100244498,1.466992665036675,1.466992665036675,1.466992665036675,0.7334963325183375,1.9559902200488997,0.9779951100244498,1.2224938875305624,2.2004889975550124,0.9779951100244498,0.9779951100244498,1.2224938875305624,0.9779951100244498,1.2224938875305624,0.9779951100244498,0.7334963325183375,3.667481662591687,1.2224938875305624,2.6894865525672373,1.466992665036675,0.7334963325183375,1.9559902200488997,1.466992665036675,1.9559902200488997,1.466992665036675,0.4889975550122249,0.9779951100244498,0.4889975550122249,0.7334963325183375,0.9779951100244498,1.2224938875305624,0.7334963325183375,2.6894865525672373,1.9559902200488997,3.1784841075794623,1.9559902200488997,0.7334963325183375,0.9779951100244498,0.9779951100244498,1.2224938875305624,0.9779951100244498,1.466992665036675,1.466992665036675,0.9779951100244498,0.9779951100244498,1.466992665036675,0.24449877750611246,0.24449877750611246,0.4889975550122249,0.7334963325183375,0.4889975550122249,0.9779951100244498,1.466992665036675,0.24449877750611246,0.0,0.4889975550122249,0.7334963325183375,0.9779951100244498,0.4889975550122249,0.9779951100244498,0.24449877750611246,0.7334963325183375,0.4889975550122249,0.24449877750611246,0.0,0.24449877750611246,0.0,0.0,0.24449877750611246
E00016935,0.23201856148491878,0.23201856148491878,1.160092807424594,1.8561484918793503,1.8561484918793503,0.6960556844547564,2.320185614849188,1.160092807424594,1.8561484918793503,0.9280742459396751,1.3921113689095128,1.6241299303944317,1.6241299303944317,1.6241299303944317,2.0881670533642693,1.3921113689095128,1.160092807424594,1.3921113689095128,2.320185614849188,1.160092807424594,0.46403712296983757,0.6960556844547564,1.8561484918793503,0.9280742459396751,1.6241299303944317,0.6960556844547564,0.46403712296983757,0.9280742459396751,0.46403712296983757,0.6960556844547564,0.6960556844547564,1.3921113689095128,1.3921113689095128,1.3921113689095128,1.6241299303944317,0.9280742459396751,0.6960556844547564,3.2482598607888633,1.6241299303944317,1.3921113689095128,2.320185614849188,1.3921113689095128,1.160092807424594,2.320185614849188,2.0881670533642693,0.6960556844547564,0.9280742459396751,1.3921113689095128,1.160092807424594,1.160092807424594,0.6960556844547564,1.160092807424594,0.9280742459396751,1.6241299303944317,1.160092807424594,0.9280742459396751,2.7842227378190256,0.6960556844547564,1.6241299303944317,1.8561484918793503,1.8561484918793503,1.8561484918793503,0.9280742459396751,0.9280742459396751,0.9280742459396751,0.46403712296983757,1.3921113689095128,0.46403712296983757,1.160092807424594,0.23201856148491878,0.9280742459396751,0.9280742459396751,0.6960556844547564,1.3921113689095128,0.6960556844547564,0.6960556844547564,0.6960556844547564,0.6960556844547564,0.46403712296983757,0.46403712296983757,0.0,0.23201856148491878,0.6960556844547564,0.9280742459396751,0.0,0.0,0.0,0.23201856148491878,0.0,0.0,0.6960556844547564
E00016936,0.29673590504451036,0.5934718100890207,2.373887240356083,0.8902077151335311,0.5934718100890207,1.4836795252225519,2.9673590504451037,0.29673590504451036,2.077151335311573,1.1869436201780414,1.4836795252225519,1.4836795252225519,2.373887240356083,0.5934718100890207,0.8902077151335311,1.7804154302670623,1.7804154302670623,3.264094955489614,1.7804154302670623,0.5934718100890207,0.8902077151335311,0.8902077151335311,0.0,2.373887240356083,1.7804154302670623,1.4836795252225519,0.5934718100890207,0.8902077151335311,1.1869436201780414,0.5934718100890207,0.29673590504451036,0.29673590504451036,1.7804154302670623,0.5934718100890207,0.5934718100890207,0.5934718100890207,1.1869436201780414,1.7804154302670623,0.5934718100890207,2.077151335311573,2.6706231454005933,2.9673590504451037,2.077151335311573,0.8902077151335311,1.4836795252225519,0.8902077151335311,0.8902077151335311,1.4836795252225519,0.8902077151335311,2.9673590504451037,1.1869436201780414,1.1869436201780414,1.7804154302670623,1.1869436201780414,0.8902077151335311,0.8902077151335311,2.373887240356083,1.7804154302670623,0.8902077151335311,1.7804154302670623,0.8902077151335311,1.7804154302670623,1.1869436201780414,1.4836795252225519,0.8902077151335311,1.1869436201780414,1.1869436201780414,0.8902077151335311,1.1869436201780414,0.5934718100890207,0.29673590504451036,1.1869436201780414,1.1869436201780414,0.0,0.5934718100890207,0.5934718100890207,0.8902077151335311,0.29673590504451036,1.1869436201780414,0.29673590504451036,0.29673590504451036,0.0,0.29673590504451036,0.29673590504451036,0.29673590504451036,0.0,0.0,0.0,0.0,0.0,0.5934718100890207
E00016938,0.3401360544217687,0.3401360544217687,1.3605442176870748,0.6802721088435374,1.0204081632653061,2.0408163265306123,1.0204081632653061,0.3401360544217687,1.3605442176870748,0.6802721088435374,2.380952380952381,1.0204081632653061,3.741496598639456,1.7006802721088434,2.0408163265306123,2.0408163265306123,1.3605442176870748,2.380952380952381,1.3605442176870748,1.3605442176870748,0.3401360544217687,0.6802721088435374,1.7006802721088434,1.7006802721088434,1.0204081632653061,2.0408163265306123,1.0204081632653061,0.6802721088435374,0.6802721088435374,0.0,0.3401360544217687,1.3605442176870748,0.6802721088435374,0.6802721088435374,0.6802721088435374,1.7006802721088434,1.3605442176870748,1.7006802721088434,1.0204081632653061,2.0408163265306123,2.380952380952381,1.0204081632653061,1.3605442176870748,2.0408163265306123,1.0204081632653061,2.380952380952381,1.3605442176870748,1.7006802721088434,1.7006802721088434,2.0408163265306123,1.3605442176870748,1.7006802721088434,2.380952380952381,1.0204081632653061,1.3605442176870748,1.0204081632653061,2.380952380952381,1.0204081632653061,0.6802721088435374,1.0204081632653061,0.3401360544217687,1.3605442176870748,0.3401360544217687,1.7006802721088434,0.6802721088435374,0.3401360544217687,1.0204081632653061,0.3401360544217687,0.6802721088435374,0.3401360544217687,0.6802721088435374,1.0204081632653061,0.3401360544217687,0.6802721088435374,1.7006802721088434,0.0,1.3605442176870748,1.0204081632653061,1.0204081632653061,0.6802721088435374,0.0,0.0,0.3401360544217687,0.6802721088435374,1.0204081632653061,0.3401360544217687,0.3401360544217687,0.6802721088435374,0.0,0.0,0.0
E00016939,0.8645533141210374,0.8645533141210374,1.440922190201729,0.8645533141210374,1.440922190201729,1.1527377521613833,1.7291066282420748,1.440922190201729,2.0172910662824206,1.7291066282420748,1.7291066282420748,0.5763688760806917,1.7291066282420748,1.440922190201729,2.0172910662824206,2.5936599423631126,1.1527377521613833,2.5936599423631126,1.440922190201729,0.5763688760806917,0.8645533141210374,0.2881844380403458,0.2881844380403458,1.440922190201729,0.5763688760806917,1.440922190201729,0.8645533141210374,2.0172910662824206,0.2881844380403458,0.5763688760806917,0.8645533141210374,1.1527377521613833,1.1527377521613833,0.8645533141210374,1.7291066282420748,1.440922190201729,1.1527377521613833,0.2881844380403458,1.1527377521613833,2.5936599423631126,4.322766570605188,2.5936599423631126,1.1527377521613833,2.881844380403458,2.5936599423631126,0.5763688760806917,1.440922190201729,0.5763688760806917,1.1527377521613833,1.1527377521613833,1.1527377521613833,0.8645533141210374,0.8645533141210374,2.0172910662824206,0.8645533141210374,1.1527377521613833,1.1527377521613833,1.1527377521613833,3.7463976945244957,0.5763688760806917,1.7291066282420748,1.1527377521613833,1.1527377521613833,0.8645533141210374,1.1527377521613833,0.8645533141210374,0.5763688760806917,1.440922190201729,0.0,1.1527377521613833,0.5763688760806917,1.440922190201729,0.5763688760806917,0.0,0.5763688760806917,0.0,0.0,0.0,0.5763688760806917,0.5763688760806917,0.0,0.0,0.5763688760806917,0.8645533141210374,0.0,0.2881844380403458,0.0,0.0,0.2881844380403458,0.0,1.1527377521613833
E00016940,1.524390243902439,1.829268292682927,1.524390243902439,0.9146341463414634,1.2195121951219512,1.524390243902439,0.3048780487804878,2.1341463414634148,1.2195121951219512,1.524390243902439,3.3536585365853657,1.524390243902439,1.829268292682927,0.6097560975609756,2.1341463414634148,1.2195121951219512,0.6097560975609756,2.1341463414634148,1.2195121951219512,2.1341463414634148,0.3048780487804878,0.9146341463414634,1.524390243902439,1.2195121951219512,1.2195121951219512,0.3048780487804878,1.829268292682927,1.524390243902439,0.6097560975609756,1.2195121951219512,1.524390243902439,2.7439024390243905,1.2195121951219512,0.9146341463414634,0.6097560975609756,1.829268292682927,1.829268292682927,3.048780487804878,2.4390243902439024,1.524390243902439,3.3536585365853657,0.9146341463414634,2.7439024390243905,1.829268292682927,1.829268292682927,1.2195121951219512,3.658536585365854,0.6097560975609756,1.2195121951219512,0.9146341463414634,0.9146341463414634,0.3048780487804878,1.524390243902439,1.2195121951219512,1.524390243902439,0.9146341463414634,1.2195121951219512,0.3048780487804878,0.9146341463414634,0.9146341463414634,0.9146341463414634,1.524390243902439,0.6097560975609756,0.6097560975609756,0.6097560975609756,0.3048780487804878,0.6097560975609756,0.0,0.9146341463414634,0.3048780487804878,0.9146341463414634,0.0,0.0,0.3048780487804878,0.9146341463414634,0.3048780487804878,0.0,0.6097560975609756,0.6097560975609756,0.0,0.3048780487804878,0.3048780487804878,0.3048780487804878,0.6097560975609756,0.0,0.0,0.3048780487804878,0.0,0.3048780487804878,0.3048780487804878,0.6097560975609756
E00016941,2.0408163265306123,1.3605442176870748,2.0408163265306123,1.3605442176870748,1.5873015873015872,1.1337868480725624,1.8140589569160999,1.1337868480725624,1.1337868480725624,0.9070294784580499,1.1337868480725624,1.1337868480725624,2.494331065759637,0.6802721088435374,0.9070294784580499,2.494331065759637,1.3605442176870748,1.5873015873015872,2.2675736961451247,0.45351473922902497,0.6802721088435374,0.6802721088435374,0.9070294784580499,1.1337868480725624,0.6802721088435374,1.8140589569160999,0.22675736961451248,1.8140589569160999,0.9070294784580499,2.494331065759637,2.0408163265306123,0.9070294784580499,1.5873015873015872,1.8140589569160999,1.3605442176870748,2.494331065759637,1.8140589569160999,2.2675736961451247,1.3605442176870748,2.0408163265306123,0.6802721088435374,1.3605442176870748,1.5873015873015872,2.2675736961451247,1.8140589569160999,0.45351473922902497,0.22675736961451248,0.9070294784580499,1.3605442176870748,0.45351473922902497,0.45351473922902497,1.5873015873015872,1.5873015873015872,1.3605442176870748,1.1337868480725624,2.2675736961451247,2.7210884353741496,2.947845804988662,1.8140589569160999,1.1337868480725624,1.8140589569160999,0.45351473922902497,2.2675736961451247,0.22675736961451248,0.9070294784580499,0.45351473922902497,0.9070294784580499,0.45351473922902497,0.22675736961451248,0.0,0.45351473922902497,0.45351473922902497,0.6802721088435374,0.0,0.22675736961451248,0.22675736961451248,0.0,0.22675736961451248,0.6802721088435374,0.6802721088435374,0.45351473922902497,0.22675736961451248,0.22675736961451248,0.0,0.0,0.0,0.22675736961451248,0.0,0.0,0.22675736961451248,1.1337868480725624
E00016942,1.4450867052023122,1.7341040462427746,1.7341040462427746,1.1560693641618498,1.7341040462427746,0.8670520231213873,2.3121387283236996,0.8670520231213873,2.023121387283237,0.5780346820809249,2.023121387283237,1.1560693641618498,1.1560693641618498,0.28901734104046245,0.8670520231213873,1.7341040462427746,0.8670520231213873,2.3121387283236996,1.7341040462427746,0.8670520231213873,0.8670520231213873,0.8670520231213873,1.1560693641618498,0.8670520231213873,1.1560693641618498,1.1560693641618498,1.7341040462427746,2.023121387283237,1.4450867052023122,1.7341040462427746,0.8670520231213873,2.601156069364162,2.3121387283236996,1.7341040462427746,1.4450867052023122,3.468208092485549,1.1560693641618498,1.7341040462427746,0.8670520231213873,1.7341040462427746,0.8670520231213873,2.3121387283236996,0.8670520231213873,1.1560693641618498,0.5780346820809249,0.8670520231213873,1.4450867052023122,1.1560693641618498,0.5780346820809249,2.601156069364162,1.1560693641618498,2.023121387283237,0.28901734104046245,1.7341040462427746,1.7341040462427746,1.7341040462427746,2.601156069364162,3.179190751445087,2.023121387283237,1.7341040462427746,0.8670520231213873,0.28901734104046245,0.28901734104046245,0.28901734104046245,0.28901734104046245,0.8670520231213873,1.1560693641618498,0.28901734104046245,0.28901734104046245,0.28901734104046245,1.4450867052023122,0.0,0.0,1.1560693641618498,0.28901734104046245,0.28901734104046245,0.28901734104046245,0.28901734104046245,0.0,0.0,0.28901734104046245,0.0,0.0,0.28901734104046245,0.0,0.0,0.0,0.28901734104046245,0.0,0.0,1.4450867052023122
E00016943,3.3707865168539324,0.37453183520599254,3.3707865168539324,0.7490636704119851,1.8726591760299625,1.1235955056179776,2.247191011235955,0.37453183520599254,0.7490636704119851,2.247191011235955,0.7490636704119851,2.247191011235955,2.247191011235955,1.8726591760299625,1.4981273408239701,2.9962546816479403,0.7490636704119851,0.0,0.0,0.37453183520599254,0.7490636704119851,0.7490636704119851,0.7490636704119851,1.4981273408239701,0.7490636704119851,0.37453183520599254,2.247191011235955,3.3707865168539324,1.1235955056179776,0.37453183520599254,0.7490636704119851,2.9962546816479403,3.745318352059925,2.247191011235955,1.8726591760299625,4.49438202247191,2.247191011235955,2.247191011235955,3.3707865168539324,2.9962546816479403,1.8726591760299625,1.8726591760299625,1.4981273408239701,0.7490636704119851,1.8726591760299625,0.7490636704119851,0.37453183520599254,1.4981273408239701,1.1235955056179776,1.1235955056179776,1.4981273408239701,1.4981273408239701,1.1235955056179776,0.7490636704119851,0.7490636704119851,0.37453183520599254,0.37453183520599254,1.8726591760299625,0.37453183520599254,1.8726591760299625,1.1235955056179776,0.37453183520599254,1.1235955056179776,0.7490636704119851,0.37453183520599254,0.7490636704119851,0.37453183520599254,0.37453183520599254,0.37453183520599254,0.7490636704119851,0.0,0.37453183520599254,0.37453183520599254,0.0,0.7490636704119851,0.0,0.0,0.37453183520599254,0.0,0.0,0.0,0.0,0.0,0.37453183520599254,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E00016944,1.0695187165775402,1.6042780748663101,1.8716577540106951,2.406417112299465,1.3368983957219251,0.26737967914438504,1.0695187165775402,1.0695187165775402,1.3368983957219251,0.26737967914438504,1.6042780748663101,0.8021390374331551,1.0695187165775402,2.9411764705882355,1.6042780748663101,0.5347593582887701,1.8716577540106951,1.3368983957219251,1.6042780748663101,2.406417112299465,1.6042780748663101,1.6042780748663101,0.8021390374331551,1.8716577540106951,0.8021390374331551,1.3368983957219251,1.0695187165775402,0.8021390374331551,1.6042780748663101,0.8021390374331551,1.3368983957219251,1.6042780748663101,1.3368983957219251,0.5347593582887701,1.0695187165775402,2.406417112299465,1.8716577540106951,2.9411764705882355,2.6737967914438503,0.5347593582887701,1.3368983957219251,2.406417112299465,1.3368983957219251,0.8021390374331551,0.26737967914438504,1.3368983957219251,0.8021390374331551,1.0695187165775402,2.1390374331550803,1.6042780748663101,2.1390374331550803,2.1390374331550803,2.406417112299465,1.0695187165775402,1.6042780748663101,2.406417112299465,1.3368983957219251,1.8716577540106951,1.0695187165775402,1.6042780748663101,0.5347593582887701,0.5347593582887701,1.8716577540106951,0.26737967914438504,0.8021390374331551,0.0,0.0,0.5347593582887701,0.5347593582887701,0.26737967914438504,0.0,1.0695187165775402,1.0695187165775402,0.8021390374331551,0.8021390374331551,0.26737967914438504,0.5347593582887701,0.26737967914438504,0.26737967914438504,0.5347593582887701,0.5347593582887701,0.0,0.0,0.26737967914438504,0.0,0.0,0.0,0.0,0.0,0.0,0.8021390374331551
E00016945,2.7237354085603114,2.7237354085603114,2.7237354085603114,3.11284046692607,1.556420233463035,1.556420233463035,1.1673151750972763,0.38910505836575876,0.7782101167315175,0.7782101167315175,1.1673151750972763,0.7782101167315175,2.3346303501945527,0.0,2.7237354085603114,1.1673151750972763,1.1673151750972763,0.7782101167315175,1.556420233463035,0.0,0.7782101167315175,1.1673151750972763,1.556420233463035,1.1673151750972763,0.38910505836575876,1.556420233463035,1.556420233463035,1.556420233463035,0.0,1.1673151750972763,3.8910505836575875,1.1673151750972763,1.9455252918287937,1.9455252918287937,3.501945525291829,2.7237354085603114,1.9455252918287937,2.3346303501945527,2.7237354085603114,3.8910505836575875,1.9455252918287937,1.9455252918287937,1.556420233463035,1.9455252918287937,1.9455252918287937,1.1673151750972763,1.556420233463035,1.9455252918287937,1.556420233463035,0.38910505836575876,0.38910505836575876,0.7782101167315175,1.556420233463035,1.9455252918287937,0.38910505836575876,1.556420233463035,0.7782101167315175,1.556420233463035,1.556420233463035,1.556420233463035,1.1673151750972763,1.1673151750972763,0.7782101167315175,0.38910505836575876,0.0,0.0,0.38910505836575876,0.0,0.7782101167315175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38910505836575876,0.0,0.38910505836575876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38910505836575876,0.0,0.0,0.0
E00016356,1.1111111111111112,1.3888888888888888,0.8333333333333334,2.7777777777777777,1.3888888888888888,1.6666666666666667,0.8333333333333334,1.1111111111111112,1.3888888888888888,1.1111111111111112,1.6666666666666667,1.3888888888888888,1.6666666666666667,1.9444444444444444,2.5,1.6666666666666667,1.6666666666666667,1.1111111111111112,2.2222222222222223,1.9444444444444444,1.1111111111111112,1.1111111111111112,0.5555555555555556,0.8333333333333334,0.5555555555555556,1.9444444444444444,0.8333333333333334,0.2777777777777778,1.3888888888888888,1.3888888888888888,1.3888888888888888,1.3888888888888888,1.9444444444444444,1.1111111111111112,1.6666666666666667,1.1111111111111112,0.8333333333333334,1.3888888888888888,1.9444444444444444,3.0555555555555554,1.6666666666666667,1.3888888888888888,1.3888888888888888,0.5555555555555556,0.8333333333333334,0.8333333333333334,1.6666666666666667,1.1111111111111112,2.2222222222222223,1.6666666666666667,1.9444444444444444,0.8333333333333334,1.3888888888888888,3.3333333333333335,1.6666666666666667,0.5555555555555556,2.2222222222222223,0.8333333333333334,1.9444444444444444,1.1111111111111112,1.1111111111111112,0.2777777777777778,1.9444444444444444,0.5555555555555556,0.8333333333333334,0.0,0.5555555555555556,0.0,0.8333333333333334,0.2777777777777778,1.1111111111111112,1.1111111111111112,0.8333333333333334,0.2777777777777778,0.2777777777777778,0.5555555555555556,0.2777777777777778,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.8333333333333334,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.8333333333333334
